,Gender,Emotion,Actor_ID,Path
2360,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-01-01-20-stretched.wav
2361,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-01-01-20.wav
2362,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-01-02-20-stretched.wav
2363,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-01-02-20.wav
2364,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-02-01-20-stretched.wav
2365,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-02-01-20.wav
2366,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-02-02-20-stretched.wav
2367,female,fearful,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-06-02-02-02-20.wav
2368,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-01-01-20-stretched.wav
2369,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-01-01-20.wav
2370,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-01-02-20-stretched.wav
2371,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-01-02-20.wav
2372,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-02-01-20-stretched.wav
2373,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-02-01-20.wav
2374,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-02-02-20-stretched.wav
2375,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-01-02-02-20.wav
2376,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-01-01-20-stretched.wav
2377,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-01-01-20.wav
2378,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-01-02-20-stretched.wav
2379,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-01-02-20.wav
2380,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-02-01-20-stretched.wav
2381,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-02-01-20.wav
2382,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-02-02-20-stretched.wav
2383,female,disgust,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-07-02-02-02-20.wav
2384,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-01-01-20-stretched.wav
2385,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-01-01-20.wav
2386,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-01-02-20-stretched.wav
2387,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-01-02-20.wav
2388,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-02-01-20-stretched.wav
2389,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-02-01-20.wav
2390,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-02-02-20-stretched.wav
2391,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-01-02-02-20.wav
2392,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-01-01-20-stretched.wav
2393,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-01-01-20.wav
2394,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-01-02-20-stretched.wav
2395,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-01-02-20.wav
2396,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-02-01-20-stretched.wav
2397,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-02-01-20.wav
2398,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-02-02-20-stretched.wav
2399,female,surprised,20,C:/Nini/Capstone/AudioFilesAugmented/Actor_20/01-01-08-02-02-02-20.wav
2400,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-01-01-21-stretched.wav
2401,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-01-01-21.wav
2402,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-01-02-21-stretched.wav
2403,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-01-02-21.wav
2404,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-02-01-21-stretched.wav
2405,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-02-01-21.wav
2406,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-02-02-21-stretched.wav
2407,male,neutral,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-01-01-02-02-21.wav
2408,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-01-01-21-stretched.wav
2409,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-01-01-21.wav
2410,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-01-02-21-stretched.wav
2411,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-01-02-21.wav
2412,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-02-01-21-stretched.wav
2413,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-02-01-21.wav
2414,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-02-02-21-stretched.wav
2415,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-01-02-02-21.wav
2416,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-01-01-21-stretched.wav
2417,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-01-01-21.wav
2418,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-01-02-21-stretched.wav
2419,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-01-02-21.wav
2420,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-02-01-21-stretched.wav
2421,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-02-01-21.wav
2422,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-02-02-21-stretched.wav
2423,male,calm,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-02-02-02-02-21.wav
2424,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-01-01-21-stretched.wav
2425,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-01-01-21.wav
2426,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-01-02-21-stretched.wav
2427,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-01-02-21.wav
2428,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-02-01-21-stretched.wav
2429,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-02-01-21.wav
2430,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-02-02-21-stretched.wav
2431,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-01-02-02-21.wav
2432,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-01-01-21-stretched.wav
2433,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-01-01-21.wav
2434,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-01-02-21-stretched.wav
2435,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-01-02-21.wav
2436,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-02-01-21-stretched.wav
2437,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-02-01-21.wav
2438,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-02-02-21-stretched.wav
2439,male,happy,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-03-02-02-02-21.wav
2440,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-01-01-21-stretched.wav
2441,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-01-01-21.wav
2442,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-01-02-21-stretched.wav
2443,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-01-02-21.wav
2444,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-02-01-21-stretched.wav
2445,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-02-01-21.wav
2446,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-02-02-21-stretched.wav
2447,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-01-02-02-21.wav
2448,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-01-01-21-stretched.wav
2449,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-01-01-21.wav
2450,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-01-02-21-stretched.wav
2451,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-01-02-21.wav
2452,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-02-01-21-stretched.wav
2453,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-02-01-21.wav
2454,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-02-02-21-stretched.wav
2455,male,sad,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-04-02-02-02-21.wav
2456,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-01-01-21-stretched.wav
2457,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-01-01-21.wav
2458,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-01-02-21-stretched.wav
2459,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-01-02-21.wav
2460,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-02-01-21-stretched.wav
2461,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-02-01-21.wav
2462,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-02-02-21-stretched.wav
2463,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-01-02-02-21.wav
2464,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-01-01-21-stretched.wav
2465,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-01-01-21.wav
2466,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-01-02-21-stretched.wav
2467,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-01-02-21.wav
2468,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-02-01-21-stretched.wav
2469,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-02-01-21.wav
2470,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-02-02-21-stretched.wav
2471,male,angry,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-05-02-02-02-21.wav
2472,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-01-01-21-stretched.wav
2473,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-01-01-21.wav
2474,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-01-02-21-stretched.wav
2475,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-01-02-21.wav
2476,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-02-01-21-stretched.wav
2477,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-02-01-21.wav
2478,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-02-02-21-stretched.wav
2479,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-01-02-02-21.wav
2480,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-01-01-21-stretched.wav
2481,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-01-01-21.wav
2482,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-01-02-21-stretched.wav
2483,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-01-02-21.wav
2484,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-02-01-21-stretched.wav
2485,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-02-01-21.wav
2486,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-02-02-21-stretched.wav
2487,male,fearful,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-06-02-02-02-21.wav
2488,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-01-01-21-stretched.wav
2489,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-01-01-21.wav
2490,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-01-02-21-stretched.wav
2491,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-01-02-21.wav
2492,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-02-01-21-stretched.wav
2493,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-02-01-21.wav
2494,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-02-02-21-stretched.wav
2495,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-01-02-02-21.wav
2496,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-01-01-21-stretched.wav
2497,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-01-01-21.wav
2498,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-01-02-21-stretched.wav
2499,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-01-02-21.wav
2500,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-02-01-21-stretched.wav
2501,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-02-01-21.wav
2502,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-02-02-21-stretched.wav
2503,male,disgust,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-07-02-02-02-21.wav
2504,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-01-01-21-stretched.wav
2505,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-01-01-21.wav
2506,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-01-02-21-stretched.wav
2507,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-01-02-21.wav
2508,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-02-01-21-stretched.wav
2509,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-02-01-21.wav
2510,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-02-02-21-stretched.wav
2511,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-01-02-02-21.wav
2512,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-01-01-21-stretched.wav
2513,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-01-01-21.wav
2514,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-01-02-21-stretched.wav
2515,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-01-02-21.wav
2516,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-02-01-21-stretched.wav
2517,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-02-01-21.wav
2518,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-02-02-21-stretched.wav
2519,male,surprised,21,C:/Nini/Capstone/AudioFilesAugmented/Actor_21/01-01-08-02-02-02-21.wav
2520,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-01-01-22-stretched.wav
2521,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-01-01-22.wav
2522,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-01-02-22-stretched.wav
2523,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-01-02-22.wav
2524,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-02-01-22-stretched.wav
2525,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-02-01-22.wav
2526,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-02-02-22-stretched.wav
2527,female,neutral,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-01-01-02-02-22.wav
2528,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-01-01-22-stretched.wav
2529,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-01-01-22.wav
2530,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-01-02-22-stretched.wav
2531,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-01-02-22.wav
2532,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-02-01-22-stretched.wav
2533,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-02-01-22.wav
2534,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-02-02-22-stretched.wav
2535,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-01-02-02-22.wav
2536,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-01-01-22-stretched.wav
2537,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-01-01-22.wav
2538,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-01-02-22-stretched.wav
2539,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-01-02-22.wav
2540,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-02-01-22-stretched.wav
2541,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-02-01-22.wav
2542,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-02-02-22-stretched.wav
2543,female,calm,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-02-02-02-02-22.wav
2544,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-01-01-22-stretched.wav
2545,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-01-01-22.wav
2546,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-01-02-22-stretched.wav
2547,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-01-02-22.wav
2548,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-02-01-22-stretched.wav
2549,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-02-01-22.wav
2550,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-02-02-22-stretched.wav
2551,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-01-02-02-22.wav
2552,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-01-01-22-stretched.wav
2553,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-01-01-22.wav
2554,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-01-02-22-stretched.wav
2555,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-01-02-22.wav
2556,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-02-01-22-stretched.wav
2557,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-02-01-22.wav
2558,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-02-02-22-stretched.wav
2559,female,happy,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-03-02-02-02-22.wav
2560,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-01-01-22-stretched.wav
2561,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-01-01-22.wav
2562,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-01-02-22-stretched.wav
2563,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-01-02-22.wav
2564,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-02-01-22-stretched.wav
2565,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-02-01-22.wav
2566,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-02-02-22-stretched.wav
2567,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-01-02-02-22.wav
2568,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-01-01-22-stretched.wav
2569,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-01-01-22.wav
2570,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-01-02-22-stretched.wav
2571,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-01-02-22.wav
2572,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-02-01-22-stretched.wav
2573,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-02-01-22.wav
2574,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-02-02-22-stretched.wav
2575,female,sad,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-04-02-02-02-22.wav
2576,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-01-01-22-stretched.wav
2577,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-01-01-22.wav
2578,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-01-02-22-stretched.wav
2579,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-01-02-22.wav
2580,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-02-01-22-stretched.wav
2581,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-02-01-22.wav
2582,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-02-02-22-stretched.wav
2583,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-01-02-02-22.wav
2584,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-02-01-01-22-stretched.wav
2585,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-02-01-01-22.wav
2586,female,angry,22,C:/Nini/Capstone/AudioFilesAugmented/Actor_22/01-01-05-02-01-02-22-stretched.wav
